Ticker,Title,Link
NXRT,"NexPoint Residential Trust, Inc. Announces Operating Update; Provides REITWeek Presentation Timing",6/8/2021 1:30:00 PM
NXRT,NexPoint Residential Trust declares $0.3413 dividend,4/27/2021 12:10:12 PM
NXRT,NexPoint Residential Trust is about to announce earnings — here's what Wall Street expects,4/25/2021 3:01:40 PM
NXRT,"NexPoint Residential Trust FFO beats by $0.04, misses on revenue",2/16/2021 12:34:36 PM
NXRT,NexPoint Residential Trust is about to announce its earnings — here's what to expect,2/14/2021 3:01:25 PM
NXRT,"Camden Property upgraded, Mid-America Apartment cut in recovery shuffle",2/9/2021 6:54:57 PM
NXRT,NexPoint Residential Trust is about to announce earnings — here's what Wall Street expects,10/26/2020 3:01:39 PM
NXRT,Here's what Wall Street expects from NexPoint Residential Trust's earnings,8/3/2020 3:01:57 PM
NXRT,NexPoint June rent collection almost equal to a year-ago rate,6/15/2020 12:14:21 PM
NXRT,NexPoint Residential Trust earnings preview: what to expect,5/7/2020 3:02:03 PM
NXRT,Here's what Wall Street expects from NexPoint Residential Trust's earnings report,2/17/2020 3:01:31 PM
NXRT,NexPoint Residential Trust is about to announce its earnings — here's what Wall Street expects,7/28/2019 3:01:56 PM
NXRT,NexPoint Residential Trust is about to announce its earnings — here's what Wall Street expects,4/28/2019 3:02:09 PM
NXRT,What Wall Street expects from NexPoint Residential Trust's earnings,2/17/2019 3:01:21 PM
NXRT,Here's what Wall Street expects from NexPoint Residential Trust's earnings report,10/28/2018 3:02:08 PM
NXRT,NexPoint Residential Trust earnings preview: what to expect,7/29/2018 3:02:00 PM
NXRT,"NexPoint Residential Trust, Inc. to Participate at NAREIT's 2018 REITWeek Investor Forum",6/4/2018 10:15:00 PM
NXRT,BRIEF-Nexpoint Residential Trust Q1 Adjusted FFO Per Share $0.45,5/1/2018 1:41:36 PM
NXRT,"NexPoint Residential Trust, Inc. Announces First Quarter 2018 Earnings Conference Call",4/17/2018 10:15:00 PM
NXRT,"NexPoint Residential Trust, Inc. Announces Record Date and Date of 2018 Annual Meeting of Stockholders",3/27/2018 10:20:00 PM
NXRT,"NexPoint Residential Trust, Inc. Announces Quarterly Dividend",2/13/2018 1:31:00 PM
NXRT,"NexPoint Residential Trust, Inc. Announces Fourth Quarter and Full Year 2017 Earnings Conference Call",2/1/2018 10:15:00 PM
NXRT,NexPoint Residential Trust Announces 2017 Dividend Income Tax Treatment,1/22/2018 1:15:00 PM
NXRT,"NexPoint Residential Trust, Inc. To Participate At NAREIT's 2017 REITWorld Investor Forum",11/13/2017 10:21:00 PM
NXRT,"NexPoint Residential Trust, Inc. Announces 13.6% Increase in Quarterly Dividend",10/31/2017 12:31:00 PM
NXRT,"NexPoint Residential Trust, Inc. Announces Third Quarter 2017 Earnings Conference Call",10/17/2017 10:15:00 PM
NXRT,"NexPoint Residential Trust, Inc. Completes Disposition Of Four Assets",10/2/2017 2:00:00 PM
NXRT,"NexPoint Residential Trust, Inc. Provides Update On Hurricane Irma",9/18/2017 10:15:00 PM
NXRT,"NexPoint Residential Trust, Inc. Provides Update On Hurricane Harvey",9/5/2017 3:44:00 PM
NXRT,Binge-Watch Season One of the Hit Webseries INDOOR BOYS!,9/3/2017 11:01:00 AM
NXRT,"NexPoint Residential Trust, Inc. Announces Quarterly Dividend",8/1/2017 1:31:00 PM
NXRT,"NexPoint Residential Trust, Inc. to Participate at NAREIT's 2017 REITWeek Investor Forum",6/1/2017 1:30:00 PM
NXRT,"NexPoint Residential Trust, Inc. Announces Quarterly Dividend",5/2/2017 1:31:00 PM
NXRT,"NexPoint Residential Trust, Inc. Announces First Quarter 2017 Earnings Conference Call",4/25/2017 10:15:00 PM
NXRT,"NexPoint Residential Trust, Inc. Announces Record Date and Date of 2017 Annual Meeting of Stockholders",4/11/2017 10:15:00 PM
NXRT,"NexPoint Residential Trust, Inc. Reports Fourth Quarter And Full Year 2016 Results",3/14/2017 12:30:00 PM
NXRT,"NexPoint Residential Trust, Inc. Announces Quarterly Dividend",3/8/2017 10:15:00 PM
NXRT,"NexPoint Residential Trust, Inc. Announces Fourth Quarter and Full Year 2016 Earnings Conference Call",2/28/2017 10:15:00 PM
