Ticker,Title,Link
CCCS,Expert Ratings for CCC Intelligent Solutions,8/8/2022 5:05:35 PM
CCCS,"CCC Intelligent Q2 results mixed, co raises FY 2022 revenue guidance",8/4/2022 8:50:18 PM
CCCS,CCC Intelligent Solutions is about to announce its earnings — here's what to expect,8/3/2022 3:01:13 PM
CCCS,Where CCC Intelligent Solutions Stands With Analysts,7/13/2022 6:10:06 PM
CCCS,"Benzinga's Top Ratings Upgrades, Downgrades For July 8, 2022",7/8/2022 4:02:55 PM
CCCS,"Benzinga's Top Ratings Upgrades, Downgrades For June 3, 2022",6/3/2022 4:08:02 PM
CCCS,"CCC Intelligent GAAP EPS of $0.02 misses by $0.01, revenue of $186.8M beats by $3.28M",5/5/2022 9:28:12 PM
CCCS,"Benzinga's Top Ratings Upgrades, Downgrades For April 28, 2022",4/28/2022 4:09:23 PM
CCCS,7 Stocks to Watch for Major Insider Trading Clues,4/27/2022 10:31:55 AM
CCCS,53 Biggest Movers From Yesterday,4/8/2022 10:49:38 AM
CCCS,38 Stocks Moving In Thursday's Mid-Day Session,4/7/2022 7:14:13 PM
CCCS,CCC Intelligent Solutions drops 9% on secondary offering,4/6/2022 9:18:41 PM
CCCS,"CCC Intelligent GAAP EPS of -$0.10 misses by $0.12, revenue of $187.1M beats by $4.82M",3/1/2022 12:21:39 PM
CCCS,CCC Intelligent Q4 2021 Earnings Preview,2/28/2022 6:48:36 PM
CCCS,CCC Intelligent Solutions acquires Safekeep; terms not disclosed,2/9/2022 1:20:03 PM
CCCS,"Benzinga's Top Ratings Upgrades, Downgrades For December 14, 2021",12/14/2021 4:03:42 PM
CCCS,"Glenview Capital gets new stakes in CCC Intelligent, exits Walgreens Boots",11/15/2021 11:03:15 PM
CCCS,CCC Intelligent reports Q3 results,11/10/2021 9:31:30 PM
CCCS,Notable earnings after Wednesday's close,11/9/2021 10:35:53 PM
CCCS,"Benzinga's Top Ratings Upgrades, Downgrades For September 29, 2021",9/29/2021 4:11:58 PM
CCCS,"Benzinga's Top Ratings Upgrades, Downgrades For September 15, 2021",9/15/2021 4:05:18 PM
CCCS,CCC Intelligent Solutions Holdings Inc. -- Moody's assigns B1 CFR to CCC Intelligent Solutions Holdings Inc. following go-public SPAC transaction and debt repayment; outlook is stable,9/8/2021 7:30:00 PM
CCCS,CCC Intelligent reports Q2 results,8/12/2021 8:56:17 PM
CCCS,Toyota Debuts Mobile Collision Assistance Service,8/11/2021 2:00:00 PM
