Ticker,Title,Link
CLDT,"Chatham Lodging Trust refinances credit facility, issues new $90M term loan",11/1/2022 1:20:16 PM
CLDT,Analysts Offer Insights on Financial Companies: Digital Realty (DLR) and Chatham Lodging (CLDT),10/29/2022 1:30:42 AM
CLDT,Chatham Lodging Q2 earnings beat as rising business travel demand bolsters occupancy,8/3/2022 12:25:03 PM
CLDT,Chatham Lodging Trust Q2 2022 Earnings Preview,8/2/2022 5:59:29 PM
CLDT,Chatham Lodging Trust 6.625% RED PFD A declares $0.4141 dividend,6/15/2022 8:11:31 PM
CLDT,Stock Wars: Chatham Lodging Trust Vs. Sunstone Hotel Investors,6/8/2022 7:48:45 PM
CLDT,"Chatham Lodging Trust AFFO of $0.07 beats by $0.06, revenue of $54.89M beats by $0.81M",5/4/2022 10:36:06 AM
CLDT,Chatham Lodging Trust Q1 2022 Earnings Preview,5/3/2022 4:01:50 PM
CLDT,"RLJ Lodging, Chatham, Apple Hospitality top lodging picks at Oppenheimer",4/22/2022 6:36:48 PM
CLDT,Host Hotels upgraded to Outperform at Raymond James on handling transition,3/16/2022 4:03:49 PM
CLDT,Chatham Lodging Trust acquires Beachside Hilton Garden Inn for $31M,3/9/2022 12:19:49 PM
CLDT,Sunstone Hotel gets double downgrade at Barclays as growth thesis falters,3/1/2022 5:14:23 PM
CLDT,Chatham Lodging stock dips even after topping Q4 estimates,2/24/2022 3:22:08 PM
CLDT,Chatham Lodging Trust Q4 Earnings Preview,2/23/2022 6:32:36 PM
CLDT,Exclusive: What's Next For The Lodging Industry?,12/31/2021 5:25:20 PM
CLDT,R.R. Donnelley Gets Alternative Acquisition Proposal Under Go-shop Process ,11/29/2021 12:53:02 PM
CLDT,Chatham Lodging beats Q3 estimates on portfolio performance,11/4/2021 4:08:31 PM
CLDT,Chatham Lodging Trust Q3 Earnings Preview,11/3/2021 5:31:29 PM
CLDT,"Visa, Mastercard, American Express stand to gain from air travel recovery: Evercore",10/19/2021 5:54:34 PM
CLDT,"Residential, Retail, Office, Industrial REITs initiated Overweight at Barclays",9/1/2021 7:52:08 PM
CLDT,"Benzinga's Top Ratings Upgrades, Downgrades For August 4, 2021",8/4/2021 4:34:28 PM
CLDT,"Chatham Lodging Trust FFO beats by $0.03, beats on revenue",8/3/2021 10:35:39 AM
CLDT,Chatham Lodging Trust earnings preview: what Wall Street is expecting,8/1/2021 3:01:51 PM
CLDT,"Mall, hotel REIT stocks fare better than retailers amid recovery concerns",7/8/2021 5:04:10 PM
CLDT,"ARR, IVR among financial stocks joining Russell Microcap Index",6/14/2021 8:53:24 PM
CLDT,Chatham Lodging Trust doesn't expect to pay a dividend this year,6/8/2021 12:43:34 PM
CLDT,Chatham Lodging RevPAR recovers in May as leisure travel rebounds,6/3/2021 8:24:15 PM
CLDT,"Benzinga's Top Ratings Upgrades, Downgrades For May 13, 2021",5/13/2021 4:03:08 PM
CLDT,Chatham Lodging Trust stock falls 6.8% after Q1 earnings disappoint,5/4/2021 6:11:46 PM
CLDT,Chatham Lodging Trust earnings preview: what Wall Street is expecting,5/2/2021 3:01:32 PM
CLDT,Chatham Lodging sells 10.3% interest in the Innkeepers JV for $2.8M,3/26/2021 10:02:02 AM
CLDT,Extended Stay's $6B deal boosts investors' interest in hotel REIT stocks,3/15/2021 5:00:25 PM
CLDT,"Mall, office, hotel REIT stocks advance as COVID fears ease",3/3/2021 4:36:35 PM
CLDT,Chatham Lodging stock gains as hotel REIT sees travel rebound in H2 2021,2/24/2021 5:32:33 PM
CLDT,Here's what Wall Street expects from Chatham Lodging Trust's earnings report,2/22/2021 3:01:43 PM
CLDT,"Hotel industry geared 10 years behind; 2021 occupancy, room revenue to improve marginally",1/27/2021 8:59:24 PM
CLDT,"Benzinga's Top Upgrades, Downgrades For January 6, 2021",1/6/2021 4:14:45 PM
CLDT,Chatham Lodging gets waiver for key covenants in credit facility amendments,12/17/2020 12:33:58 PM
CLDT,"Home price growth will rise at slower pace in 2020, 2021, NAR panel says",12/13/2020 6:02:00 PM
CLDT,"Moelis's move to let bankers relocate may signal shift in real estate, travel",12/11/2020 4:06:53 PM
CLDT,REITs get a premarket boost from COVID-19 vaccine news,11/16/2020 2:26:52 PM
CLDT,"Hotel, retail, office, healthcare REIT stocks bounce",11/13/2020 6:48:23 PM
CLDT,Hotel REITs come back to life after positive vaccine news,11/9/2020 7:17:31 PM
CLDT,"Chatham Lodging Trust FFO beats by $0.05, beats on revenue",10/29/2020 10:38:47 AM
CLDT,What Wall Street expects from Chatham Lodging Trust's earnings,10/28/2020 3:04:57 PM
CLDT,Chatham Lodging Trust earnings preview: what Wall Street is expecting,8/4/2020 3:03:46 PM
CLDT,Here's what to expect from Chatham Lodging Trust's earnings,5/10/2020 3:01:38 PM
CLDT,Chatham Lodging gets waiver for key covenants on $250M credit line,5/6/2020 10:36:57 PM
CLDT,Chatham Lodging occupancy at 19% last week; slashes costs,3/26/2020 8:24:47 PM
CLDT,"""What's wrong with America"" - Ashford's Bennett on the hotel industry collapse",3/23/2020 2:09:02 AM
CLDT,Chatham Lodging investment chief exits,3/6/2020 9:28:57 PM
CLDT,Lodging REITs tumble as virus hits outlook,3/5/2020 5:22:27 PM
CLDT,Chatham Lodging 2020 guidance midpoint in-line with consensus,2/26/2020 1:59:18 PM
CLDT,Chatham Lodging Trust earnings preview: what Wall Street is expecting,2/25/2020 3:01:47 PM
CLDT,Here's what to expect from Chatham Lodging Trust's earnings,7/29/2019 3:02:47 PM
CLDT,Here's what Wall Street expects from Chatham Lodging Trust's earnings report,4/29/2019 3:02:37 PM
CLDT,Chatham Lodging Trust earnings: here's what Wall Street expects,2/23/2019 3:01:20 PM
CLDT,Here's what to expect from Chatham Lodging Trust's earnings,10/29/2018 3:02:58 PM
CLDT,Chatham Lodging Trust earnings preview: what to expect,7/30/2018 3:02:45 PM
CLDT,BRIEF-Chatham Lodging Trust Q1 Adjusted FFO Per Share $0.36,5/1/2018 1:41:08 PM
CLDT,"BRIEF-Chatham Lodging Trust Sells Homewood Suites By Hilton Carlsbad, Calif. (CLDT)",12/21/2017 12:57:08 PM
CLDT,"BRIEF-Chatham Lodging Acquires Embassy Suites In Greater Washington, D.C. Metro Area (CLDT)",12/7/2017 1:02:03 PM
CLDT,BRIEF-Chatham Lodging Trust launches public offering (CLDT),11/6/2017 10:27:04 PM
CLDT,BRIEF-Chatham Lodging Q3 adjusted FFO per share $0.68 (CLDT),10/31/2017 12:12:07 PM
CLDT,BRIEF-Chatham Lodging Trust announces Q2 adjusted FFO per share $0.65 (CLDT),8/2/2017 12:57:04 PM
CLDT,Home BancShares Set to Join S&P MidCap 400 and Chatham Lodging Trust to Join S&P SmallCap 600,5/30/2017 11:59:00 PM
CLDT,BRIEF-Chatham Lodging Trust Q4 adjusted FFO per share $0.44 (CLDT),2/23/2017 9:44:12 AM
CLDT,BRIEF-Chatham Lodging Trust files for stock shelf of up to $25 mln (CLDT),12/23/2016 10:28:06 PM
CLDT,BRIEF-Chatham Lodging sees Q3 adjusted FFO per share $0.70-$0.71 (CLDT),10/11/2016 11:30:23 AM
