Ticker,Title,Link
ECPG,Seven Encore Locations Certified as Great Place to Work,9/30/2022 4:00:00 PM
ECPG,Short Interest Sector Focus: Financial Services Sector,9/23/2022 4:42:42 PM
ECPG,William C. Goings Appointed to Encore Capital Group Board of Directors,8/30/2022 10:30:00 PM
ECPG,Short Interest Sector Focus: Financial Services Sector,8/29/2022 4:14:52 PM
ECPG,"CNBC's Final Trades: Corteva, Raytheon Technologies, Encore Capital, And This Health Care Play",8/24/2022 2:30:57 PM
ECPG,"Target, Corteva Among CNBC Fast Money Mentions, And This Stock Popping 2.2% After Being Named",8/23/2022 8:10:19 PM
ECPG,This Stock Is 'One Of The Greatest Performers Since The Show Began': Jim Cramer,8/9/2022 2:03:45 PM
ECPG,Encore CEO Ashish Masih Reappointed to U.S.-India CEO Forum,8/8/2022 11:25:20 PM
ECPG,Why NanoViricides Jumped Over 48%; Here Are 106 Biggest Movers From Yesterday,8/5/2022 12:13:00 PM
ECPG,"Pintec Technology, Q&K leads financial gainers; AMTD IDEA, Ocwen Financial among major losers",8/4/2022 4:13:39 PM
ECPG,Encore Capital Group Announces Second Quarter 2022 Financial Results,8/3/2022 10:05:00 PM
ECPG,Encore Capital Group earnings: here's what Wall Street expects,8/2/2022 3:01:13 PM
ECPG,Short Interest Sector Focus: Financial Services Sector,7/27/2022 4:11:16 PM
ECPG,Tuesday's CNBC 'Fast Money Halftime Report' Mentions,7/26/2022 7:51:45 PM
ECPG,Encore Capital Group to Announce Second Quarter 2022 Financial Results on August 3,7/20/2022 11:00:00 PM
ECPG,4 Stocks Trading Near 52-Week High That Can Scale Higher,7/13/2022 4:38:48 PM
ECPG,Encore President & CEO Ashish Masih Named CEO of the Year by San Diego Business Journal,7/12/2022 10:05:14 PM
ECPG,Andrew Asch Appointed General Counsel at Encore Capital Group,6/23/2022 10:30:00 PM
ECPG,7 Safe Small-Cap Stocks to Buy Now,5/12/2022 2:25:21 PM
ECPG,6 Stocks Halted In Wednesday's Session: Here's Why,5/4/2022 11:00:05 PM
ECPG,Here's what Wall Street expects from Encore Capital Group's earnings report,5/3/2022 3:01:13 PM
ECPG,Encore Capital Group to Announce First Quarter 2022 Financial Results on May 4,4/22/2022 3:00:00 PM
ECPG,"Encore Capital Group, Inc. Amends and Extends its Global Senior Facility",4/1/2022 12:18:48 AM
ECPG,Encore Capital Group to Present and Meet with Investors at the Raymond James 43rd Annual Institutional Investors Conference,3/7/2022 3:00:00 PM
ECPG,Encore Capital Group Announces Fourth Quarter and Full-Year 2021 Financial Results,2/23/2022 10:05:00 PM
ECPG,Encore Capital Group is about to announce its earnings — here's what Wall Street expects,2/22/2022 3:01:13 PM
ECPG,Encore Capital Group to Announce Fourth Quarter and Full Year 2021 Financial Results on February 23,1/31/2022 10:05:00 PM
ECPG,"Trump SPAC tops financial gainers this week, neobank Nu Holdings falls the most",1/15/2022 3:19:00 PM
ECPG,Encore Capital Group Announces Final Results of Tender Offer,12/9/2021 11:30:00 PM
ECPG,Encore Capital Group Announces Preliminary Results of Tender Offer,12/3/2021 3:00:00 PM
ECPG,Encore Announces Findings of Economic Freedom Study,12/1/2021 5:00:00 PM
ECPG,"Elevate Credit among financial gainers, Allstate and Leju Holdings among losers",11/4/2021 5:27:53 PM
ECPG,Encore Capital Group Announces Third Quarter 2021 Financial Results,11/3/2021 9:05:00 PM
ECPG,Encore Capital Group is about to announce its earnings — here's what to expect,11/2/2021 3:01:13 PM
ECPG,Encore Capital Group to Announce Third Quarter 2021 Financial Results on November 3,10/18/2021 10:05:00 PM
ECPG,"Encore Capital Group, Inc. Amends and Extends its Global Senior Facility",8/11/2021 10:05:00 PM
ECPG,Encore Capital Group Announces Second Quarter 2021 Financial Results,8/4/2021 10:05:00 PM
ECPG,Notable earnings after Wednesday's close,8/3/2021 9:35:34 PM
ECPG,Here's what Wall Street expects from Encore Capital Group's earnings,8/2/2021 3:02:05 PM
ECPG,Encore Capital Group to Announce Second Quarter 2021 Financial Results on August 4,7/19/2021 10:05:00 PM
ECPG,Encore Capital Group Completes Offering of Senior Secured Notes,6/1/2021 2:55:21 PM
ECPG,"Cabot Financial (Luxembourg) S.A -- Moody's announces completion of a periodic review of ratings of Encore Capital Group, Inc.",5/21/2021 10:48:00 PM
ECPG,"Encore Capital Group, Inc. Announces Pricing of Senior Secured Notes Offering",5/18/2021 5:37:07 PM
ECPG,Encore Capital to raise £250M to redeem 7.500% senior secured notes due 2023,5/17/2021 10:46:56 AM
ECPG,"Cabot Financial (Luxembourg) S.A -- Moody's affirms Encore's Ba2 CFR and Ba3 senior secured debt rating, changes outlook to Positive",5/14/2021 8:03:00 PM
ECPG,Encore Capital Group Announces First Quarter 2021 Financial Results,5/5/2021 10:05:00 PM
ECPG,Notable earnings after Wednesday's close,5/4/2021 9:35:29 PM
ECPG,Here's what Wall Street expects from Encore Capital Group's earnings report,5/3/2021 3:01:44 PM
ECPG,Encore Capital Group to Announce First Quarter 2021 Financial Results on May 5,4/20/2021 10:05:00 PM
ECPG,Encore Capital Group to Present and Meet with Investors at the Raymond James 42nd Annual Institutional Investors Conference,3/2/2021 10:05:00 PM
ECPG,Encore Capital Group to Present and Meet with Investors at the Credit Suisse 22nd Annual Financial Services Forum,2/26/2021 2:00:00 PM
ECPG,Encore Capital Group Announces Fourth Quarter and Full-Year 2020 Financial Results,2/24/2021 10:05:00 PM
ECPG,Notable earnings after Wednesday's close,2/23/2021 10:35:55 PM
ECPG,Encore Capital Group earnings preview: what to expect,2/22/2021 3:01:43 PM
ECPG,Encore Capital Group Inc. hosts conference call for investors,2/19/2021 3:03:25 PM
ECPG,Encore Capital Group to Announce Fourth Quarter and Full Year 2020 Financial Results on February 24,1/27/2021 11:30:00 PM
ECPG,"IPOE leads financial gainers, INN and ECPG among losers",1/7/2021 5:57:04 PM
ECPG,Encore Capital Group Completes Upsized Offering of Senior Secured Floating Rate Notes,12/21/2020 5:01:49 PM
ECPG,"Encore Capital Group, Inc. Announces Pricing of Upsized Senior Secured Floating Rate Notes Offering",12/8/2020 7:45:09 PM
ECPG,Encore Capital launches senior secured floating rate notes offering,12/7/2020 10:07:29 AM
ECPG,Encore Capital Group Completes Upsized Offering of Senior Secured Notes,11/23/2020 10:05:00 PM
ECPG,"Encore Capital Group, Inc. Announces Pricing of Upsized Senior Secured Notes Offering",11/12/2020 6:08:54 PM
ECPG,Encore Capital Group launches secured debt offering,11/11/2020 10:35:07 AM
ECPG,"TRMT leads financial gainers, GHL and ECPG among losers",11/3/2020 6:09:55 PM
ECPG,Encore Capital Group Announces Third Quarter 2020 Financial Results,11/2/2020 10:05:00 PM
ECPG,Notable earnings after Monday's close,11/1/2020 10:35:24 PM
ECPG,"Cabot Financial (Luxembourg) II S.A -- Moody's upgrades Cabot's guaranteed senior secured notes to Ba3, outlook stable",10/16/2020 7:32:00 PM
ECPG,"Encore Settles CFPB Suit, Ending 2015 Consent Order and Resolving All Open Issues",10/15/2020 9:03:39 PM
ECPG,Encore’s India Operation amongst “Champions of Inclusion”,10/8/2020 5:00:10 PM
ECPG,Encore Capital Group to Announce Third Quarter 2020 Financial Results on November 2,9/29/2020 10:05:10 PM
ECPG,Encore Capital Group Announces Completion of New Global Funding Structure,9/24/2020 9:06:18 AM
ECPG,"Encore Capital Group, Inc. Announces Pricing of Upsized Senior Secured Notes Offering",9/10/2020 8:45:10 PM
ECPG,Encore Capital Group Statement on Consumer Financial Protection Bureau Suit,9/9/2020 10:04:23 AM
ECPG,"Encore Capital Group, Inc. -- Moody's rates Encore's €300 million senior secured notes Ba3",9/8/2020 2:10:00 PM
ECPG,Cabot Financial (Luxembourg) II S.A -- Moody's assigns corporate family rating of Ba2 to Encore; places Cabot's debt ratings on Review for Upgrade,9/1/2020 6:08:00 PM
ECPG,Encore Capital Group Announces Second Quarter 2020 Financial Results,8/5/2020 10:05:10 PM
ECPG,Encore Capital Group earnings: here's what Wall Street expects,8/4/2020 3:03:46 PM
ECPG,Encore Capital Group to Announce Second Quarter 2020 Financial Results on August 5,7/20/2020 2:00:10 PM
ECPG,Cabot Financial (Luxembourg) II S.A -- Moody's announces completion of a periodic review of ratings of Cabot Financial Ltd,6/30/2020 10:32:00 PM
ECPG,Cabot Financial (Luxembourg) S.A -- Moody's takes rating action on seven Debt Purchasers in EMEA,6/15/2020 9:08:00 AM
ECPG,Encore Capital Group Announces First Quarter 2020 Financial Results,5/11/2020 10:05:10 PM
ECPG,Notable earnings after Monday's close,5/10/2020 9:35:12 PM
ECPG,"PRAA leads financial gainers, COHN and SAR amomg losers",5/8/2020 5:18:20 PM
ECPG,"ATIF leads financial gainers, TBK and ECPG among losers",4/22/2020 4:58:24 PM
ECPG,Encore Capital Group to Announce First Quarter 2020 Financial Results on May 11,4/20/2020 2:00:10 PM
ECPG,"GCAP leads financial gainers, XRF and GNT among losers",2/27/2020 6:09:22 PM
ECPG,Encore Capital Group Announces Fourth Quarter and Full-Year 2019 Financial Results,2/26/2020 10:05:00 PM
ECPG,Notable earnings after Wednesday's close,2/25/2020 10:35:42 PM
ECPG,Encore Capital Group to Announce Fourth Quarter 2019 Financial Results on February 26,2/12/2020 11:00:00 PM
ECPG,"Encore Announces Leadership Transition for its European Subsidiary, Cabot Credit Management",11/26/2019 9:01:10 AM
ECPG,Encore Honored by 2020 Women on Boards for Female Board Representation,11/21/2019 10:05:00 PM
ECPG,Encore Capital Group Announces Third Quarter 2019 Financial Results,11/6/2019 10:05:00 PM
ECPG,Encore Capital Group to Announce Third Quarter 2019 Financial Results on November 6,10/17/2019 10:05:05 PM
ECPG,Encore Capital Group Board Elects Two New Directors,9/26/2019 10:15:00 PM
ECPG,Tracy Ting Appointed Chief Human Resources Officer for Encore Capital Group,9/16/2019 10:15:00 PM
ECPG,"Encore Capital Group, Inc. Prices $100 Million Convertible Senior Notes Offering",9/5/2019 11:00:00 AM
ECPG,"Encore Capital Group, Inc. Announces Proposed Convertible Senior Notes Offering",9/3/2019 10:01:00 PM
ECPG,Encore Sells Baycorp to Credit Corp Group,8/16/2019 6:44:11 AM
ECPG,Encore Capital Group Announces Second Quarter 2019 Financial Results,8/7/2019 10:05:00 PM
ECPG,What Wall Street expects from Encore Capital Group's earnings,8/5/2019 3:03:11 PM
ECPG,Encore Capital Group to Announce Second Quarter 2019 Financial Results on August 7,7/18/2019 10:05:00 PM
ECPG,Encore Capital Group to Present and Meet with Investors at the William Blair Growth Stock Conference,6/5/2019 3:00:00 PM
ECPG,Monique Dumais Appointed Chief Information Officer  for Encore Capital Group,5/22/2019 4:27:38 PM
ECPG,Encore Capital Group Announces First Quarter 2019 Financial Results,5/8/2019 10:05:00 PM
ECPG,Here's what Wall Street expects from Encore Capital Group's earnings report,5/6/2019 3:02:38 PM
ECPG,Encore Capital Group to Announce First Quarter 2019 Financial Results on May 8,4/24/2019 10:05:00 PM
ECPG,UPDATE -- Encore Capital Group Teams Up with Habitat for Humanity for 7th Annual Global Volunteer Day,4/12/2019 7:45:28 PM
ECPG,Encore Capital Group Teams Up with Habitat for Humanity for 7th Annual Global Volunteer Day,4/10/2019 8:51:32 PM
ECPG,Doris Hektor Appointed Chief Risk Officer of Encore Capital Group,4/8/2019 6:30:00 PM
ECPG,Encore Capital Group Announces Fourth Quarter and Full-Year 2018 Financial Results,2/27/2019 10:05:00 PM
ECPG,What Wall Street expects from Encore Capital Group's earnings,2/25/2019 3:01:48 PM
ECPG,Encore President and CEO Ashish Masih Named to U.S.-India CEO Forum,2/11/2019 2:56:13 PM
ECPG,Encore Capital Group to Announce Fourth Quarter 2018 Financial Results on February 27,2/7/2019 10:15:00 PM
ECPG,Encore Enters Settlement Agreement with 42 States and the District of Columbia,12/4/2018 7:12:53 PM
ECPG,Encore Capital Group Announces Third Quarter 2018 Financial Results,11/7/2018 10:05:00 PM
ECPG,Here's what Wall Street expects from Encore Capital Group's earnings report,11/5/2018 3:02:36 PM
ECPG,Encore Capital Group to Announce Third Quarter 2018 Financial Results on November 7,10/25/2018 2:30:00 PM
ECPG,Encore Capital Group Named One of the 100 Best Companies for Women in India,9/25/2018 2:00:00 PM
ECPG,Representatives From Encore Capital Group to Speak at Prestigious Conference on Cyber Security,9/12/2018 11:30:00 AM
ECPG,Encore Capital Group Appoints Richard Stovsky to its Board of Directors,8/8/2018 10:06:00 PM
ECPG,Here's what Wall Street expects from Encore Capital Group's earnings report,8/6/2018 3:03:19 PM
ECPG,Encore Capital Group Completes Acquisition of Remaining Interest  in Cabot Credit Management,7/24/2018 10:05:00 PM
ECPG,"Encore Capital Group, Inc. Prices Public Offering of Exchangeable Notes",7/18/2018 7:55:29 AM
ECPG,"Encore Capital Group, Inc. Announces Public Offering of Exchangeable Notes",7/16/2018 10:58:06 PM
ECPG,Encore Capital Group Announces First Quarter 2018 Financial Results,5/8/2018 10:05:00 PM
ECPG,Encore Capital Group to Announce First Quarter 2018 Financial Results on May 8,4/26/2018 10:05:00 PM
ECPG,Encore Capital Group Announces Fourth Quarter and Full-Year 2017 Financial Results,2/21/2018 10:05:00 PM
ECPG,Encore Capital Group to Announce Fourth Quarter 2017 Financial Results on February 21,2/12/2018 10:05:00 PM
ECPG,Cabot Financial (Luxembourg) II S.A -- Moody's confirms Cabot's B2 ratings; outlook positive,12/14/2017 8:30:00 PM
ECPG,Cabot Credit Management Decides to Not Go Forward with Initial Public Offering,11/16/2017 3:00:00 PM
ECPG,BRIEF-Michael Monaco to become Encore Capital non-executive Chairman (ECPG),11/2/2017 9:32:03 PM
ECPG,Encore Capital Group to Announce Third Quarter 2017 Financial Results on November 2,10/20/2017 2:00:00 PM
ECPG,Cabot Financial (Luxembourg) II S.A -- Moody's places Cabot's ratings on review for upgrade,9/19/2017 8:41:00 PM
ECPG,"BRIEF-Encore Capital Group Inc -  on August 23, unit entered into a senior facility agreement - SEC filing (ECPG)",8/28/2017 10:57:08 PM
ECPG,BRIEF-Encore Capital Group says co entered into a third amended and restated senior secured note purchase agreement (ECPG),8/17/2017 10:47:14 PM
ECPG,"Debt collectors make Europe's bad loans pay again (IJ, ECPG, PRAA)",6/14/2017 7:58:03 AM
ECPG,BRIEF-Encore Capital Group says unit Midland Funding won supreme court case (ECPG),5/16/2017 2:40:02 PM
ECPG,UPDATE 1-U.S. top court rules in favor of debt collector in bankruptcy dispute (ECPG),5/15/2017 5:34:03 PM
ECPG,Core Pacific Advisors Executive Receives Excellence in Entrepreneurship Award,3/31/2017 2:00:00 AM
ECPG,BRIEF-Encore Capital prices private placement of convertible senior notes (ECPG),2/28/2017 8:24:13 AM
ECPG,Judge certifies NY class action over big debt collector's high rates,2/27/2017 8:56:15 PM
ECPG,"BRIEF-BOFI says Paul Grinberg appointed chairman of the board (BOFI, ECPG)",2/16/2017 11:06:13 PM
ECPG,"BRIEF-Encore Capital Group says entered into third amended, restated credit agreement - SEC filing (ECPG)",12/27/2016 10:46:03 PM
ECPG,BRIEF-Encore Capital Group's Q3 loss per share $0.06 (ECPG),11/9/2016 10:52:18 PM
ECPG,UPDATE 1-U.S. Supreme Court agrees to hear debt collection dispute (ECPG),10/11/2016 11:30:24 PM
