Ticker,Title,Link
LBRT,EQT Corp (EQT) In Talks To Acquire THQ Appalachia For $4 Billion,9/6/2022 6:52:00 PM
LBRT,"Fossil fuels will dominate energy for at least 30 more years, Liberty CEO says",8/30/2022 12:38:40 AM
LBRT,Where Liberty Energy Stands With Analysts,8/23/2022 7:10:57 PM
LBRT,Smart Money: 3 Undervalued Stocks on My Radar Right Now,8/9/2022 7:30:21 PM
LBRT,Liberty Energy upgraded at RBC amid tight U.S. pressure pumping market,7/27/2022 6:27:08 PM
LBRT,Shell Midstream Partners among Energy/Material gainers; McEwen Mining and Trinseo among losers,7/26/2022 6:01:05 PM
LBRT,"Liberty Oilfield Services GAAP EPS of $0.55 beats by $0.39, revenue of $942.62M beats by $72M",7/25/2022 9:33:04 PM
LBRT,Notable earnings after Monday's close,7/24/2022 9:35:31 PM
LBRT,"Two oilfield services stocks raised, three cut in BofA ratings shuffle",7/15/2022 6:44:58 PM
LBRT,What 9 Analyst Ratings Have To Say About Liberty Energy,7/6/2022 6:06:14 PM
LBRT,Executives Sell More Than $211M Of 2 Stocks,6/13/2022 1:50:39 PM
LBRT,Analyst Ratings for Liberty Energy,6/1/2022 7:15:08 PM
LBRT,"Energy stocks shell shocked, succumbing to broader market swoon",5/9/2022 4:45:09 PM
LBRT,Liberty Energy and Seismos partner up to provide real-time stimulation QC,5/4/2022 3:04:00 PM
LBRT,Liberty Energy Declines 7%; Announces Secondary Offering ,4/29/2022 4:20:37 PM
LBRT,Liberty Oilfield surges after cutting losses with best-ever quarterly sales,4/21/2022 4:27:14 PM
LBRT,"Liberty Oilfield Services GAAP EPS of -$0.03 beats by $0.13, revenue of $793M beats by $53.58M",4/20/2022 9:28:30 PM
LBRT,Notable earnings after Wednesday's close,4/19/2022 9:35:37 PM
LBRT,Analyst Ratings for Liberty Oilfield Services,4/13/2022 8:04:02 PM
LBRT,Morgan Stanley previews oilfield service sector - sees higher margins lifting stocks,4/11/2022 3:16:59 PM
LBRT,"Benzinga's Top Ratings Upgrades, Downgrades For March 31, 2022",3/31/2022 4:05:45 PM
LBRT,NOV cut to Sell equivalent at BofA after big run-up as 'real challenges exist',3/11/2022 4:33:02 PM
LBRT,Liberty Oilfield indicated sharply lower after posting Q4 loss,2/9/2022 2:27:31 PM
LBRT,Liberty Oilfield Services Q4 2021 Earnings Preview,2/7/2022 10:35:54 PM
LBRT,Crude oil at $80 pushes energy stocks to week's biggest gains,1/7/2022 11:45:22 PM
LBRT,Analyst Ratings For Liberty Oilfield Services,1/5/2022 9:01:27 PM
LBRT,Mid-Afternoon Market Update: Dow Jumps 250 Points; Avrobio Shares Slide,1/4/2022 8:40:52 PM
LBRT,"Patterson-UTI upped, Helmerich & Payne cut at Morgan Stanley in oilfield shuffle",12/7/2021 7:58:43 PM
LBRT,Helmerich & Payne -15% after more than tripling planned 2022 capex,11/18/2021 6:22:46 PM
LBRT,64 Biggest Movers From Yesterday,10/28/2021 10:50:09 AM
LBRT,44 Stocks Moving In Wednesday's Mid-Day Session,10/27/2021 6:00:24 PM
LBRT,Notable earnings after Tuesday's close,10/25/2021 9:35:33 PM
LBRT,What Wall Street expects from Liberty Oilfield Services's earnings,10/24/2021 3:01:33 PM
LBRT,"Superior Drilling Products, Epsilon Energy lead energy/material gainers; Eco Wave Power Global, Recon Technology among major losers",9/30/2021 6:00:08 PM
LBRT,"Benzinga's Top Ratings Upgrades, Downgrades For September 9, 2021",9/9/2021 5:05:43 PM
LBRT,"Benzinga's Top Ratings Upgrades, Downgrades For August 2, 2021",8/2/2021 4:23:43 PM
LBRT,"Zymergen, Origin Agritech lead energy gainers; Hoegh LNG Partners, Hudson Technologies among major losers",7/28/2021 6:00:17 PM
LBRT,Notable earnings after Tuesday's close,7/26/2021 9:35:14 PM
LBRT,Liberty Oilfield Services is about to announce its earnings — here's what Wall Street expects,7/25/2021 3:01:45 PM
LBRT,"EnerCom's 26th The Oil & Gas Conference® Brings A Broad Group Of Public And Private Energy Companies, Energy Analysts, Industry Leaders And Investors To Denver, Aug. 15-18, 2021",7/14/2021 9:39:00 PM
LBRT,Liberty Oilfield tests 'milestone' electric fracking technology,7/7/2021 5:14:10 PM
LBRT,"Benzinga's Top Ratings Upgrades, Downgrades For June 21, 2021",6/21/2021 4:15:09 PM
LBRT,"CureVac, Coupa Software among list of premarket losers",6/8/2021 12:12:27 PM
LBRT,Liberty Oilfield launches 12.3M-share secondary offering by Riverstone,6/7/2021 9:25:52 PM
LBRT,"U.S. Well Services, KLX Energy Services lead energy gainers; Orbital Energy, ZK International among major losers",6/2/2021 6:00:06 PM
LBRT,Goldman sees challenges for energy services but 'attractive' cash flow by 2023,5/14/2021 1:09:40 AM
LBRT,"Benzinga's Top Ratings Upgrades, Downgrades For May 13, 2021",5/13/2021 4:03:08 PM
LBRT,"Unitil, Profire Energy lead energy gainers; Peabody Energy, Resolute Forest Products among major losers",4/28/2021 6:00:47 PM
LBRT,Notable earnings after Tuesday's close,4/26/2021 9:35:48 PM
LBRT,Liberty Oilfield Services earnings preview: what Wall Street is expecting,4/25/2021 3:01:40 PM
LBRT,92 Biggest Movers From Yesterday,2/10/2021 11:16:46 AM
LBRT,"PrimeEnergy Resources, U.S. Well Services lead energy gainers;  Liberty Oilfield, Nabors Industries among major losers",2/9/2021 7:00:32 PM
LBRT,Liberty Oilfield cut to Sell equivalent at BofA on fleet level profit worries,2/8/2021 4:57:03 PM
LBRT,"Liberty Oilfield Services EPS misses by $0.03, beats on revenue",2/4/2021 9:48:22 PM
LBRT,What Wall Street expects from Liberty Oilfield Services's earnings,2/2/2021 3:01:46 PM
LBRT,Schlumberger Completes Contribution Of OneStim Business To Liberty - Quick Facts ,1/4/2021 2:03:17 PM
LBRT,"Transocean (RIG) stock, Liberty Oilfield stock cut at Wells Fargo on delayed fracking recovery",12/7/2020 2:57:42 PM
LBRT,Pacific Ethanol and Liberty Oilfield Services among Energy/Materials losers,10/28/2020 5:59:54 PM
LBRT,Liberty Oilfield Services is about to announce its earnings — here's what to expect,10/26/2020 3:01:39 PM
LBRT,Range Resources and Goodrich Petroleum among Energy/Materials gainers; China Natural Resources and U.S. Energy among losers,10/7/2020 6:01:14 PM
LBRT,Stock Alert: Liberty Oilfield Services Soars 35% ,9/1/2020 4:58:11 PM
LBRT,Liberty Oilfield Services is about to announce earnings — here's what Wall Street expects,7/27/2020 3:01:45 PM
LBRT,SM Energy and Liberty Oilfield Services among Energy/Materials gainers; Martin Midstream Partners and Westwater Resources among losers,4/29/2020 6:03:35 PM
LBRT,Here's what Wall Street expects from Liberty Oilfield Services's earnings report,4/27/2020 3:01:50 PM
LBRT,"INTC, CHK, OZK and PBCT among after-hours movers",4/23/2020 9:42:11 PM
LBRT,"Liberty Oilfield cuts 2020 capex by half, suspends dividends",4/3/2020 4:03:40 PM
LBRT,Crestwood Equity Partners and CNX Midstream Partners among Energy/Materials gainers; Alliance Resource Partners and CONSOL Energy among losers,3/20/2020 6:03:25 PM
LBRT,Enable Midstream Partners and Ovintiv among Energy/Materials gainers; Quintana Energy Services and California Resources among losers,3/10/2020 6:02:56 PM
LBRT,"Liberty Oilfield Services EPS misses by $0.10, misses on revenue",2/5/2020 10:46:29 PM
LBRT,Liberty Oilfield Services earnings: here's what Wall Street expects,2/4/2020 3:01:59 PM
LBRT,UPDATE 1-Liberty Oilfield Services CEO expects pricing pressure to continue,10/30/2019 5:51:21 PM
LBRT,7 Well-Positioned Oil Stocks in Today’s Trading Environment,9/4/2019 6:16:07 PM
LBRT,Liberty Oilfield Services holds off deploying newest frac fleet,8/12/2019 5:50:53 PM
LBRT,Here's what to expect from Liberty Oilfield Services's earnings,7/28/2019 3:01:56 PM
LBRT,Liberty Oilfield Services earnings preview: what Wall Street is expecting,4/28/2019 3:02:09 PM
LBRT,Liberty Oilfield Services earnings preview: what Wall Street is expecting,2/3/2019 3:01:40 PM
LBRT,Liberty Oilfield Services calls a bottom in pressure pumping market,10/31/2018 4:01:54 PM
LBRT,What Wall Street expects from Liberty Oilfield Services's earnings,10/28/2018 3:02:08 PM
LBRT,EnerCom Announces Presenting Companies for The Oil & Gas Conference® 23,6/20/2018 8:30:00 PM
LBRT,EnerCom Updates List of Presenters for The Oil & Gas Conference® 23,6/13/2018 3:15:00 PM
LBRT,"North American Shale Producers, International Operators Join Roster of Presenting Companies for EnerCom's The Oil & Gas Conference®",6/5/2018 3:15:00 PM
LBRT,EnerCom Adds Presenting Companies to its 23rd Annual - The Oil & Gas Conference® Roster,5/23/2018 4:55:00 PM
LBRT,BRIEF-Liberty Oilfield Services Q1 REVENUE $495 MLN VS I/B/E/S VIEW $491 MLN,5/7/2018 11:16:47 PM
