Ticker,Title,Link
FCPT,Four Corners Property Trust declares $0.305 dividend,5/29/2020 8:09:58 PM
FCPT,Four Corners Property Trust is about to announce earnings — here's what Wall Street expects,5/5/2020 3:01:45 PM
FCPT,Four Corners Property to issue $125M of notes under placement,3/31/2020 8:14:16 PM
FCPT,Here's what Wall Street expects from Four Corners Property Trust's earnings,2/11/2020 3:02:13 PM
FCPT,Four Corners Property Trust earnings preview: what to expect,7/28/2019 3:01:56 PM
FCPT,This Is Why a REIT Could Be Great for Canopy Growth Stock,6/13/2019 3:05:17 PM
FCPT,Four Corners Property Trust earnings preview: what Wall Street is expecting,4/21/2019 3:01:29 PM
FCPT,Four Corners Property Trust earnings preview: what Wall Street is expecting,2/11/2019 3:02:34 PM
FCPT,Four Corners Property Trust earnings preview: what Wall Street is expecting,10/27/2018 3:01:31 PM
FCPT,Four Corners Property Trust earnings preview: what Wall Street is expecting,7/24/2018 3:02:13 PM
FCPT,"Ex-divs to take 0.46 points off FTSE 100 on Dec 7 (UKX, BAB, NXT, ATST, BTEM, BVIC, BYG, CWK, FCPT, GNC, GNK, HFD, HSV, ICP, INVP, PAY, PLI, PNL, TMPL, ZPG)",12/4/2017 1:12:04 PM
FCPT,"Ex-divs to take 7 points off FTSE 100 Oct 12 (UKX, CNA, HSBA, TSCO, CBG, DJAN, FCPT, FGT, NBLS, SPX, SXS)",10/9/2017 6:12:03 PM
FCPT,"Ex-divs to take 6.5 points off FTSE 100 on Sept.7 (UKX, ADM, ANTO, BLT, GLEN, LAND, RSA, SHP, AGK, CAPC, CKN, ELM, FCPT, GRG, MGGT, PHNX, PLI, RAT, SVS, TMPL, UBM)",9/4/2017 1:07:03 PM
FCPT,"No ex-divs on the FTSE 100 on July 13 (UKX, FCPT, HLMA, NBLS, SAFE, SGP, SMWH)",7/10/2017 11:46:05 AM
FCPT,"Ex-divs to take 11.7 points off FTSE 100 on June 8 (UKX, ABF, JMAT, SMT, VOD, WPP, ATST, BOK, BTEM, ELTA, FCPT, PLI, RDI, SHI, TMPL, VCT)",6/6/2017 12:54:08 PM
FCPT,"Ex-divs to take 13.7 points off FTSE 100 on May 11 (UKX, ADM, BP., CNA, GLEN, GSK, SGE, ADN, BAG, CCC, CLLN, FCPT, FDSA, HSX)",5/8/2017 2:02:03 PM
FCPT,"Ex-divs to take 11.8 points off FTSE 100 on April 6 (UKX, AV., GKN, HIK, LLOY, NXT, PSON, RTO, STJ, SMIN, WOS, BBA, BRSN, ELTA, FCPT, FGT, FSJ, IMI, MONY, MRC, MYI, RCP, ROR, SMDS, ULE, WG.)",4/3/2017 2:58:51 PM
FCPT,"Ex-divs to take 5.4 points off FTSE 100 on March 9 (UKX, BLT, HL., LAND, PSN, SHP, ASHM, ATST, FCPT, JUP, PLI, PNL, RSW, SAFE, SMP, TCG, TMPL)",3/6/2017 4:06:23 PM
FCPT,"Ex-divs to take 1.7 points off FTSE 100 on Feb.9 (SGE, ULVR, ASL, DJAN, FCPT, RNK, SGC)",2/6/2017 12:44:08 PM
FCPT,"No ex-divs on the FTSE 100 on Jan.12 (FCPT, NBLS, QQ., SCIN, SMWH, WKP)",1/9/2017 3:52:04 PM
