Ticker,Title,Link
ZYXI,"The Daily Biotech Pulse: Merck Rallies On Antiviral Pill Data, Gilead Files For Yescarta Label Expansion, Exscientia IPO",10/1/2021 1:56:15 PM
ZYXI,"The Daily Biotech Pulse: Merck Confirms Acceleron Purchase, Regeneron Touts COVID-19 Antibody Cocktail Data, Takeda In-Licenses Huntington's Disease Drug",9/30/2021 1:43:13 PM
ZYXI,"The Daily Biotech Pulse: AbbVie's Migraine Drug OK'd By FDA, Amicus Spins Off Gene Therapy Business, Geovax In-Licenses Cancer Drug",9/29/2021 2:13:41 PM
ZYXI,"The Daily Biotech Pulse: Eisai, Biogen Pursue Approval Of Second Alzheimer's Treatment; Sanofi Changes mRNA Strategy; GSK Subsidiary To Develop Long-Acting HIV Preventive",9/28/2021 2:18:52 PM
ZYXI,"The Daily Biotech Pulse: Leap, Phio, Silverback Among Early Movers On Oncology Conference Presentations, Aerie Slumps On Mixed Data, Axsome Commences Phase 3 Sleep Disorder Study",9/16/2021 1:48:49 PM
ZYXI,"The Daily Biotech Pulse: Lilly, Regeneron Ink COVID-19 Drug Deal With US, Regulatory Setback For Calliditas, Theravance To Cut 75% Jobs, 4 IPOs",9/15/2021 1:38:39 PM
ZYXI,63 Biggest Movers From Friday,8/2/2021 11:13:12 AM
ZYXI,41 Stocks Moving In Friday's Mid-Day Session,7/30/2021 5:58:10 PM
ZYXI,Zynex Announces 2021 Second Quarter Earnings,7/29/2021 10:01:00 PM
ZYXI,Zynex is about to announce earnings — here's what Wall Street expects,7/27/2021 3:02:14 PM
ZYXI,Zynex Schedules 2021 Second Quarter Earnings Call,7/21/2021 3:15:00 PM
ZYXI,"Benzinga's Top Ratings Upgrades, Downgrades For July 16, 2021",7/16/2021 4:15:27 PM
ZYXI,Zynex Announces 247% Order Growth and Increases Q2 Adjusted EBITDA Estimate,7/15/2021 3:15:00 PM
ZYXI,Zynex to Present at the Ladenburg Thalmann Virtual Annual Healthcare Conference,7/8/2021 3:15:00 PM
ZYXI,"Cramer Gives His Opinion On Virgin Galactic, Zynex And More",7/1/2021 1:28:48 PM
ZYXI,"Zynex EPS beats by $0.01, beats on revenue; outlook",4/29/2021 8:07:09 PM
ZYXI,"Zynex 1Q21 orders grow 140% Y/Y, sees revenues estimates in-line",4/12/2021 3:46:16 PM
ZYXI,"Benzinga's Top Ratings Upgrades, Downgrades For March 9, 2021",3/9/2021 4:07:00 PM
ZYXI,Zynex announces $10M buyback program,3/8/2021 5:46:26 PM
ZYXI,72 Biggest Movers From Friday,3/1/2021 10:56:51 AM
ZYXI,48 Stocks Moving In Friday's Mid-Day Session,2/26/2021 6:09:02 PM
ZYXI,"Benzinga's Top Ratings Upgrades, Downgrades For January 29, 2021",1/29/2021 4:04:37 PM
ZYXI,Zynex announces filing of patent for sepsis monitor,1/14/2021 9:15:32 PM
ZYXI,"Zynex sees Q4 and FY20 revenue in-line with consensus, increases Adj. EBITDA estimate",1/12/2021 3:25:32 PM
ZYXI,Zynex announces second utility patent for its blood volume monitor,1/6/2021 5:44:04 PM
ZYXI,ZYXI: Zynex Medical – Disruption Creates Opportunity,1/4/2021 11:01:28 AM
ZYXI,Zynex hires President and COO of Monitoring Solutions Division,10/23/2020 1:25:50 PM
ZYXI,"DDS, WIMI, SOL and FBIO among midday movers",10/12/2020 4:45:34 PM
ZYXI,Zynex growth leads to to newer facility,10/6/2020 1:27:35 PM
ZYXI,Stock Alert: Zynex Slips 10% ,7/15/2020 4:20:42 PM
ZYXI,Stock To Watch: Zynex Inc. (ZYXI) ,7/10/2020 10:40:03 AM
ZYXI,7 A-Rated Growth Stocks That Are Loaded With Long-Term Potential,6/18/2020 7:19:33 PM
ZYXI,Reata Pharmaceuticals leads healthcare gainers; Mustang Bio and Curis among losers,6/11/2020 3:00:03 PM
ZYXI,Zynex +9.1% on move into SmallCap 600,6/10/2020 9:37:42 PM
ZYXI,"Zynex EPS beats by $0.03, beats on revenue",4/28/2020 8:04:17 PM
ZYXI,Zynex is about to announce its earnings — here's what Wall Street expects,2/26/2020 3:02:11 PM
ZYXI,"ENLV leads healthcare gainers, MREO and CYH among losers",2/24/2020 3:58:52 PM
ZYXI,"Today's Top 5 Gainers In Healthcare Sector (SRNE, MDCO, RAPT...) ",11/26/2019 2:59:06 AM
ZYXI,"Zynex: No Pain, All Gain... ",10/22/2019 2:15:19 PM
ZYXI,7 Stocks to Buy Down 10% in the Past Week,8/28/2019 3:37:40 PM
ZYXI,Zynex is about to announce its earnings — here's what to expect,7/29/2019 3:02:47 PM
ZYXI,Here's what Wall Street expects from Zynex's earnings report,4/28/2019 3:02:09 PM
ZYXI,Here's what Wall Street expects from Zynex's earnings report,2/24/2019 3:01:31 PM
ZYXI,Here's what Wall Street expects from Zynex's earnings,11/4/2018 3:01:58 PM
ZYXI,Zynex earnings: here's what to expect,7/31/2018 3:02:53 PM
ZYXI,Zynex Recognized in Top 100 Public Companies by ColoradoBiz,5/23/2018 3:16:00 PM
ZYXI,Zynex Announces Share Buyback Program,5/14/2018 3:11:00 PM
ZYXI,Zynex Announces 2018 First Quarter Earnings,5/8/2018 3:19:00 PM
ZYXI,Zynex Schedules 2018 First Quarter Earnings Release and Webcast,5/1/2018 3:14:00 PM
ZYXI,Neurocrine Biosciences Reports First Quarter 2018 Financial Results,4/30/2018 10:01:00 PM
ZYXI,OTCQX And OTCQB Companies to Present At 2018 ROTH Conference,3/8/2018 4:00:00 PM
ZYXI,Zynex Appoints New Independent Board Member,3/6/2018 7:14:00 PM
ZYXI,Zynex Announces 2017 Fourth Quarter Earnings,2/28/2018 3:05:00 PM
ZYXI,Zynex Schedules 2017 Fourth Quarter and Full Year Earnings Release and Webcast,2/22/2018 3:24:00 PM
ZYXI,Zynex introduces the NeuroMove™ Device to its expanding sales force,2/1/2018 3:20:00 PM
ZYXI,Zynex Appoints Two New Independent Board of Directors,1/12/2018 7:24:00 PM
ZYXI,Electronic Exchange of POLST and Advance Directive Forms Between Hospitals and Post-Acute Care Providers Made Easier with Care Directives and Kno2 Partnership,1/10/2018 1:03:00 PM
ZYXI,Zynex Announces 4th Quarter and Year-End Revenue Guidance Update,1/8/2018 3:04:00 PM
ZYXI,Zynex Announces Share Buyback Program,12/6/2017 4:41:00 PM
ZYXI,Zynex Announces Webinar to Address the US Opioid Epidemic,11/28/2017 4:39:00 PM
ZYXI,PRMCA Asks the Cannabis Community to Support Hurricane Maria Relief Efforts,11/17/2017 9:47:00 PM
ZYXI,Zynex Announces 2017 Third Quarter Earnings,11/13/2017 2:55:00 PM
ZYXI,Zynex Schedules 2017 Third Quarter Earnings Release and Webcast,11/7/2017 3:11:00 PM
ZYXI,Zynex Presentation Now Available for On-Demand Viewing,11/6/2017 2:31:00 PM
ZYXI,"Live Investor Conference & Webinar: NASDAQ, NYSE and OTC companies present November 2nd",10/30/2017 3:41:00 PM
ZYXI,Zynex Growth Leads to a New Corporate Headquarters,10/27/2017 3:22:00 PM
ZYXI,Zynex to Present at the SeeThruEquity Disruptive Growth Company Showcase,9/21/2017 3:05:00 PM
ZYXI,Zynex Continues Fight Against Opioid Abuse and Expands Its Arsenal of Pain Relief Products,9/18/2017 5:12:00 PM
ZYXI,Zynex Announces 2017 Second Quarter Earnings,8/14/2017 3:05:00 PM
ZYXI,Zynex Schedules 2017 Second Quarter Earnings Release and Webcast,8/7/2017 3:16:00 PM
ZYXI,Zynex Recognized in Top 100 Public Companies by ColoradoBiz,6/19/2017 3:21:00 PM
ZYXI,Zynex Hires Chief Financial Officer,6/9/2017 3:12:00 PM
ZYXI,Zynex Announces 2017 First Quarter Results,5/15/2017 3:05:00 PM
ZYXI,Zynex Schedules 2017 First Quarter Earnings Release and Webcast,5/12/2017 3:25:00 PM
ZYXI,Zynex Announces 2016 Year End Results,4/3/2017 4:55:00 PM
